freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
9765.3076171875,9.658141252134929e-05,0.0010509215958139572,0.012534148606579117,0.15939106816322585,2.157586025025294
9776.07421875,9.662311385248281e-05,0.0010491602427957815,0.012485545691477352,0.1584167789050046,2.1396378910560756
9786.8408203125,9.666479719360472e-05,0.001047395927803071,0.01243675283730156,0.15743646041200293,2.121537921956937
9797.607421875,9.670646256797713e-05,0.0010456286358423842,0.01238776779965978,0.15644999934638273,2.10328219784217
9808.3740234375,9.674810999881299e-05,0.0010438583517933633,0.012338588289607827,0.15545727877428647,2.0848666272014293
9819.140625,9.67897395092748e-05,0.0010420850604072145,0.012289211972401114,0.15445817800404502,2.06628693619176
9829.9072265625,9.683135112247553e-05,0.0010403087463051824,0.012239636466201381,0.1534525724149071,2.047538657055144
9840.673828125,9.687294486147823e-05,0.001038529393976989,0.012189859340735897,0.1524403332755979,2.028617115572494
9851.4404296875,9.691452074929712e-05,0.0010367469877792597,0.01213987811590735,0.15142132755196153,2.009517417454278
9862.20703125,9.695607880889562e-05,0.001034961511933906,0.012089690260351805,0.15039541770287201,1.9902344335556388
9872.9736328125,9.699761906318917e-05,0.001033172950526515,0.012039293189942872,0.14936246146352988,1.97076278378932
9883.740234375,9.703914153504481e-05,0.0010313812875046833,0.011988684266238918,0.14832231161516962,1.9510968195933993
9894.5068359375,9.708064624727925e-05,0.0010295865066763323,0.011937860794871262,0.14727481574013426,1.931230604792165
9905.2734375,9.712213322266026e-05,0.0010277885917080035,0.011886820023870297,0.14621981596115344,1.911157894666061
9916.0400390625,9.716360248390885e-05,0.0010259875261231367,0.011835559141926648,0.14515714866356608,1.8908721130216257
9926.806640625,9.746576377255165e-05,0.00102712452882942,0.011825714247344781,0.14475476272590326,1.8818791127373773
9937.5732421875,9.79364040826737e-05,0.0010301750157645814,0.011843005839818132,0.14478726240214554,1.880361861818186
9948.33984375,9.840479348854213e-05,0.001033216496426598,0.01186027222217432,0.14481975478498435,1.8788433856507256
9959.1064453125,9.887096398033453e-05,0.0010362490501180479,0.011877513504357434,0.14485223987932735,1.8773236812618637
9969.873046875,9.933494679758224e-05,0.001039272754984491,0.011894729795514753,0.14488471769007752,1.8758027456664401
9980.6396484375,9.979677245360414e-05,0.001042287688037979,0.011911921204004831,0.14491718822213154,1.87428057586715
9991.40625,0.00010025647075892073,0.001045293925179924,0.011929087837405388,0.14494965148038094,1.8727571688545221
10002.1728515625,0.00010071407084371196,0.0010482915412234092,0.011946229802521224,0.144982107469712,1.871232521606853
10012.939453125,0.00010116960117935714,0.001051280609914904,0.011963347205391972,0.14501455619500536,1.869706631090096
10023.7060546875,0.00010162308959910666,0.0010542612039554288,0.011980440151299666,0.1450469976611361,1.8681794942578265
10034.47265625,0.00010207456331792941,0.0010572333950211986,0.011997508744776416,0.14507943187297398,1.8666511080511534
10045.2392578125,0.00010252404895156979,0.001060197253783723,0.012014553089611772,0.1451118588353829,1.8651214693986335
10056.005859375,0.00010297157253485968,0.0010631528499294215,0.012031573288860165,0.1451442785532222,1.8635905752162574
10066.7724609375,0.00010341715953931308,0.0010661002521787284,0.012048569444848075,0.14517669103134498,1.862058422407308
10077.5390625,0.00010386083489004733,0.0010690395283047527,0.01206554165918132,0.14520909627459902,1.860525007862321
10088.3056640625,0.0001043026229820498,0.0010719707451514473,0.012082490032752077,0.14524149428782734,1.8589903284590301
10099.072265625,0.00010474254769583121,0.001074893968651348,0.012099414665745881,0.14527388507586717,1.8574543810622612
10109.8388671875,0.00010518063241249038,0.0010778092638428873,0.012116315657648574,0.14530626864354992,1.8559171625238342
10120.60546875,0.00010561690002821198,0.0010807166948872612,0.01213319310725307,0.14533864499570226,1.854378669682564
10131.3720703125,0.00010605137296823302,0.0010836163250849196,0.012150047112666141,0.14537101413714487,1.8528388993641027
10142.138671875,0.00010648407320029219,0.0010865082168916376,0.012166877771315044,0.14540337607269369,1.8512978483809417
10152.9052734375,0.00010691502224759172,0.001089392431934214,0.012183685179954098,0.14543573080715883,1.8497555135322672
10163.671875,0.00010734424120129136,0.001092269031025802,0.012200469434671225,0.14546807834534592,1.8482118916039403
10174.4384765625,0.00010777175073255023,0.0010951380741808514,0.012217230630894232,0.14550041869205385,1.8466669793683346
10185.205078125,0.0001081975711041466,0.0010979996206297356,0.012233968863397256,0.1455327518520769,1.84512077358435
10195.9716796875,0.0001086217221816829,0.0011008537288330084,0.012250684226306974,0.14556507783020403,1.843573270997278
10206.73828125,0.00010904422344440201,0.0011037004564953487,0.012267376813108825,0.14559739663121923,1.842024468338766
10217.5048828125,0.00010946509399562313,0.0011065398605791575,0.01228404671665301,0.145629708259901,1.8404743623267048
10228.271484375,0.00010988435257282309,0.0011093719973178696,0.012300694029160581,0.14566201272102164,1.8389229496651052
10239.0380859375,0.00011030201755737044,0.0011121969222289466,0.012317318842229433,0.14569431001934943,1.837370227044112
10249.8046875,0.00011071810698392681,0.0011150146901265626,0.01233392124684008,0.14572660015964659,1.8358161911398623
10260.5712890625,0.00011113263854953782,0.0011178253551340372,0.012350501333361606,0.1457588831466707,1.83426083861441
10271.337890625,0.0001115456296224114,0.0011206289706959384,0.012367059191557237,0.14579115898517328,1.8327041661156322
10282.1044921875,0.00011195709725041149,0.0011234255895899543,0.012383594910590118,0.14582342767990078,1.8311461702771563
10292.87109375,0.00011236705816926922,0.001126215263938485,0.012400108579028919,0.14585568923559514,1.8295868477183237
10303.6376953125,0.00011277552881052646,0.0011289980452199788,0.01241660028485334,0.14588794365699212,1.8280261950439773
10314.404296875,0.00011318252530921822,0.0011317739842800036,0.012433070115459554,0.1459201909488229,1.8264642088445342
10325.1708984375,0.00011358806351131156,0.0011345431313420984,0.012449518157665656,0.14595243111581319,1.8249008856957807
10335.9375,0.00011399215898090376,0.00113730553601837,0.012465944497716978,0.14598466416268335,1.823336222158816
10346.7041015625,0.0001143948270071929,0.0011400612473198679,0.012482349221291383,0.14601689009414862,1.8217702147799868
10357.470703125,0.00011479608261122635,0.0011428103136667223,0.012498732413504458,0.1460491089149192,1.820202860090784
10368.2373046875,0.00011519594055244037,0.0011455527828980773,0.012515094158914674,0.14608132062969972,1.8186341546077345
10379.00390625,0.00011559441533499498,0.0011482887022818042,0.0125314345415285,0.14611352524319027,1.8170640948323615
10389.7705078125,0.00011599152121391131,0.0011510181185240003,0.012547753644805393,0.14614572276008514,1.815492677251029
10400.537109375,0.00011638727220102368,0.0011537410777782988,0.012564051551662804,0.14617791318507353,1.8139198983348812
10411.3037109375,0.00011678168207074716,0.001156457625654969,0.012580328344481065,0.14621009652283964,1.8123457545397716
10422.0703125,0.00011717476436567304,0.001159167807229837,0.012596584105108303,0.14624227277806293,1.8107702423061587
10432.8369140625,0.00011756653240199324,0.0011618716670530045,0.012612818914865159,0.14627444195541667,1.809193358058951
10443.603515625,0.00011795699927476468,0.0011645692491573986,0.012629032854549612,0.14630660405956977,1.8076150982074977
10454.3701171875,0.00011834617786301644,0.0011672605970671354,0.012645226004441637,0.14633875909518648,1.8060354591454968
10465.13671875,0.00011773899893960197,0.0011608815644271056,0.012571703282322851,0.14543493380754374,1.7942055246872817
10475.9033203125,0.0001166013973920322,0.0011496650543825879,0.012450234701492677,0.1440297324107232,1.77686979905749
10486.669921875,0.0001154525871353674,0.0011383380288430636,0.012327569299165892,0.14261068566206514,1.7593632657262173
10497.4365234375,0.00011429223017652878,0.0011268971552684417,0.012203670985782225,0.14117737606183342,1.7416807740717375
10508.203125,0.00011311997118634548,0.0011153389301884426,0.01207850182070227,0.1397293646962021,1.7238169092903697
10518.9697265625,0.00011193543622854488,0.0011036596666707055,0.01195202187649409,0.1382661896672652,1.7057659730278543
10529.736328125,0.00011073823136636077,0.001091855480582246,0.011824189090152383,0.13678736437187486,1.6875219621456519
10540.5029296875,0.00010952794113204472,0.0010799222754991587,0.011694959099678968,0.1352923756111333,1.6690785453980803
10551.26953125,0.00010830412684242297,0.0010678557260983684,0.011564285064224637,0.13378068150971537,1.6504290377633455
10562.0361328125,0.00010706632474113734,0.001055651259840516,0.01143211746572499,0.13225170922110532,1.6315663721334468
10572.802734375,0.0001058140439452612,0.0010433040367240323,0.011298403889648282,0.1307048523911935,1.6124830680230289
10583.5693359375,0.00010454676417051204,0.0010308089268562114,0.011163088782102589,0.12913946834838527,1.5931711969042175
10594.3359375,0.0001032639332051597,0.0010181604855464825,0.011026113180109752,0.127554874983293,1.5736223437119428
10605.1025390625,0.00010196496409784451,0.0010053529255788958,0.010887414411331802,0.12595034727504115,1.5538275639895698
10615.869140625,0.0001006492320186782,0.000992380086263241,0.010746925758911736,0.12432511341399749,1.5337773360556588
10626.6357421875,9.93160707460012e-05,0.0009792353987952188,0.010604576086343378,0.12267835046210589,1.5134615074663393
10637.40234375,9.796476872273892e-05,0.0009659118473729499,0.010460289416384763,0.12100917948157149,1.4928692349186312
10648.1689453125,9.659456461610401e-05,0.0009524019254165838,0.010313984456940786,0.11931666005006629,1.4719889165855884
10658.935546875,9.520464230198931e-05,0.0009386975861154709,0.010165574065516493,0.11759978406529074,1.450808115684178
10669.7021484375,9.379412518023055e-05,0.0009247901863778651,0.010014964642223496,0.11585746872300855,1.4293134738465612
10680.46875,9.236206970829394e-05,0.0009106704230744509,0.00986205543933272,0.11408854852965244,1.4074906125809918
10691.2353515625,9.090745801789187e-05,0.0008963282602397372,0.009706737772905854,0.11229176618213255,1.3853240207575421
10702.001953125,8.942918945036771e-05,0.0008817528456127525,0.009548894118977467,0.11046576211207987,1.3627969256173493
10712.7685546875,8.792607081079406e-05,0.0008669324145445138,0.00938839707292612,0.10860906244739679,1.3398911442562649
10723.53515625,8.639680509544183e-05,0.0008518541788532667,0.009225108145838339,0.10672006508807252,1.3165869118446474
10734.3017578125,8.483997838975905e-05,0.0008365041976413315,0.009058876365526701,0.1047970235221516,1.2928626819677784
10745.068359375,8.325404456030827e-05,0.0008208672263608543,0.008889536641995665,0.10283802791673086,1.2686948933487443
10755.8349609375,8.163730726894905e-05,0.0008049265394774579,0.008716907846987297,0.10084098290130941,1.2440576957655178
10766.6015625,7.998789871349176e-05,0.0007886637208575971,0.008540790543992637,0.09880358130757268,1.2189226260832562
10777.3681640625,7.830375433575853e-05,0.0007720584143954029,0.008360964287678742,0.09672327292798788,1.1932582228344188
10788.134765625,7.658258252076526e-05,0.0007550880252530409,0.008177184388487552,0.0945972270872775,1.1670295644696502
10798.9013671875,7.482182801846553e-05,0.000737727359206862,0.007989178006954764,0.09242228745979966,1.1401977119475728
10809.66796875,7.301862742136313e-05,0.0007199481836661056,0.007796639399785975,0.09019491707408879,1.1127190302653829
10820.4345703125,7.116975448162554e-05,0.0007017186885112288,0.007599224081034872,0.08791113076682423,1.0845443551551943
10831.201171875,6.927155228122048e-05,0.0006830028173058383,0.007396541579499539,0.08556641139723922,1.0556179594357373
10841.9677734375,6.731984817217629e-05,0.0006637594286256926,0.007188146356380814,0.08315560477864078,1.0258762568007593
10852.734375,6.530984581515925e-05,0.0006439412315819665,0.006973526277589842,0.08067278632104777,0.9952461566124271
10863.5009765625,6.323598629637145e-05,0.0006234934164633121,0.006752087784361311,0.07811108947839167,0.9636429474842068
10874.267578125,6.109176675583938e-05,0.000602351866449243,0.006523136527101547,0.07546248171244581,0.9309675333868054
10885.0341796875,5.886949946980098e-05,0.0005804407822135528,0.0062858516411614255,0.07271746690377187,0.8971027623436408
10895.80078125,5.655998559317274e-05,0.0005576694650942213,0.006039250910351135,0.06986468234810105,0.8619084546451848
10906.5673828125,5.4152063421211485e-05,0.0005339278630491842,0.005782142532112318,0.06689034075485768,0.8252145188816727
10917.333984375,5.163196660257985e-05,0.0005090802427732413,0.005513056590054876,0.0637774374916465,0.7868111718559714
10928.1005859375,4.898238436136946e-05,0.00048295592368647494,0.005230144708192381,0.06050458974078574,0.7464346174593156
10938.8671875,4.618103485414697e-05,0.00045533521153722547,0.00493102771966636,0.05704427426482622,0.7037453062904959
10949.6337890625,4.3198402547720914e-05,0.00042592708942663335,0.0046125540729191694,0.05336003254403626,0.6582934559223237
10960.400390625,3.999394935674588e-05,0.00039433186042879857,0.0042703952719963184,0.04940179065378634,0.6094613130416281
10971.1669921875,3.650931371068156e-05,0.0003599740918330528,0.0038983196998929877,0.045097458537044395,0.5563595151326914
10981.93359375,3.2654922907579626e-05,0.00032197061579098324,0.003486763138794921,0.040336393160523884,0.49762307830621355
10992.7001953125,2.827999279658637e-05,0.00027883473254711064,0.0030196254551755676,0.03493234117405052,0.4309542273225924
11003.466796875,2.3090517427073485e-05,0.00022766760576861274,0.00246551385983318,0.02852213713241311,0.35187265314524796
11014.2333984375,1.6327461453789813e-05,0.00016098530789549162,0.0017433815693974604,0.020168196580261942,0.24881153915310678
11025.0,0.0,0.0,0.0,0.0,0.0
